INFO:BiLSTMAgent:Using 0.6 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68559 - accuracy: 0.59429
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38713 - accuracy: 0.92411
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40087 - accuracy: 0.90887
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.3853 - accuracy: 0.92607
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39539 - accuracy: 0.91649
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37887 - accuracy: 0.93266
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39745 - accuracy: 0.91337
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.37655 - accuracy: 0.935
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39555 - accuracy: 0.91615
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.37815 - accuracy: 0.93343
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39717 - accuracy: 0.91476
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37481 - accuracy: 0.93739
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.39455 - accuracy: 0.91892
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37249 - accuracy: 0.93943
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39415 - accuracy: 0.91857
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.3729 - accuracy: 0.93878
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.39356 - accuracy: 0.91649
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.38415 - accuracy: 0.92673
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.40373 - accuracy: 0.90887
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.37295 - accuracy: 0.93874
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.3897 - accuracy: 0.92204
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36773 - accuracy: 0.9449
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.38645 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36656 - accuracy: 0.94555
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.39031 - accuracy: 0.92204
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.37326 - accuracy: 0.93835
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.39478 - accuracy: 0.91684
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36956 - accuracy: 0.94271
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.38655 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36408 - accuracy: 0.94856
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.38612 - accuracy: 0.92412
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36607 - accuracy: 0.94675
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38795 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.36245 - accuracy: 0.95075
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.38356 - accuracy: 0.92897
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.36861 - accuracy: 0.94405
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.38685 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.36141 - accuracy: 0.95164
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.3847 - accuracy: 0.92689
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.36036 - accuracy: 0.95245
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.38988 - accuracy: 0.92204
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.36488 - accuracy: 0.94698
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.39138 - accuracy: 0.92134
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.35975 - accuracy: 0.95299
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.38256 - accuracy: 0.93001
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.35986 - accuracy: 0.95268
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.3856 - accuracy: 0.92689
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.36172 - accuracy: 0.95102
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.39171 - accuracy: 0.91927
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.36347 - accuracy: 0.94879
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.38455 - accuracy: 0.92723
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.35846 - accuracy: 0.95441
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.39236 - accuracy: 0.91892
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.36365 - accuracy: 0.94898
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.38221 - accuracy: 0.9307
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35699 - accuracy: 0.95599
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.38501 - accuracy: 0.92654
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.35672 - accuracy: 0.9561
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.38594 - accuracy: 0.92758
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35581 - accuracy: 0.95687
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.38535 - accuracy: 0.92689
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35633 - accuracy: 0.95641
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.38714 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.35663 - accuracy: 0.95661
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.38163 - accuracy: 0.93035
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.35473 - accuracy: 0.95838
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.38599 - accuracy: 0.9262
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.35448 - accuracy: 0.95865
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.385 - accuracy: 0.92862
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.35689 - accuracy: 0.95637
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.38741 - accuracy: 0.92481
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.35642 - accuracy: 0.95607
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.38123 - accuracy: 0.93105
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.35569 - accuracy: 0.95765
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.38221 - accuracy: 0.93139
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.35215 - accuracy: 0.96069
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.38528 - accuracy: 0.92723
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.35518 - accuracy: 0.95768
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.38666 - accuracy: 0.9255
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.36087 - accuracy: 0.95245
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.41547 - accuracy: 0.89605
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.36472 - accuracy: 0.94671
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.38393 - accuracy: 0.92758
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.3569 - accuracy: 0.95514
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.37993 - accuracy: 0.93243
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.35258 - accuracy: 0.96046
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.38369 - accuracy: 0.92966
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.35937 - accuracy: 0.95291
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.39485 - accuracy: 0.91615
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.35344 - accuracy: 0.95922
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.38694 - accuracy: 0.9262
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.35164 - accuracy: 0.96184
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.38076 - accuracy: 0.93139
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.35275 - accuracy: 0.96057
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.38797 - accuracy: 0.92412
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.35101 - accuracy: 0.96223
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.38338 - accuracy: 0.92793
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.35002 - accuracy: 0.96288
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.38189 - accuracy: 0.93001
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.34968 - accuracy: 0.96342
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.38537 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.34876 - accuracy: 0.96415
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.38207 - accuracy: 0.92966
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.37582 - accuracy: 0.93635
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.39096 - accuracy: 0.92065
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.36124 - accuracy: 0.9511
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.38266 - accuracy: 0.92862
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.35245 - accuracy: 0.96022
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.3806 - accuracy: 0.93209
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.35001 - accuracy: 0.96327
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.38285 - accuracy: 0.92931
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 6
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.67857 - accuracy: 0.61453
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.61951 - accuracy: 0.78067
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.54476 - accuracy: 0.79889
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.4932 - accuracy: 0.81982
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.48236 - accuracy: 0.82742
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.46958 - accuracy: 0.83853
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.46268 - accuracy: 0.84725
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.46529 - accuracy: 0.84581
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.45216 - accuracy: 0.8573
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.45604 - accuracy: 0.851
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.4457 - accuracy: 0.86396
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.43992 - accuracy: 0.86868
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43672 - accuracy: 0.87286
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.44216 - accuracy: 0.8659
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.43076 - accuracy: 0.87948
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42967 - accuracy: 0.87803
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.42981 - accuracy: 0.87944
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.43432 - accuracy: 0.87249
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41969 - accuracy: 0.89096
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.42072 - accuracy: 0.88635
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.41433 - accuracy: 0.89781
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.42181 - accuracy: 0.88981
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.40989 - accuracy: 0.90131
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.41424 - accuracy: 0.89501
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.40768 - accuracy: 0.90351
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.41949 - accuracy: 0.89258
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.40668 - accuracy: 0.90447
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.41027 - accuracy: 0.89951
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.40254 - accuracy: 0.90717
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.41081 - accuracy: 0.89848
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39515 - accuracy: 0.9156
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40248 - accuracy: 0.90887
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.3943 - accuracy: 0.91625
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40359 - accuracy: 0.9061
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.38925 - accuracy: 0.92184
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.40239 - accuracy: 0.90922
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.38533 - accuracy: 0.92615
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.39619 - accuracy: 0.91615
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38828 - accuracy: 0.92295
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.40489 - accuracy: 0.90402
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38824 - accuracy: 0.92315
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40156 - accuracy: 0.90818
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.38132 - accuracy: 0.9305
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39866 - accuracy: 0.91234
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.3799 - accuracy: 0.93281
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39836 - accuracy: 0.91268
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38333 - accuracy: 0.92857
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39978 - accuracy: 0.91337
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.38059 - accuracy: 0.93065
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39317 - accuracy: 0.91753
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37637 - accuracy: 0.93601
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.39396 - accuracy: 0.91823
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.374 - accuracy: 0.93743
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.3899 - accuracy: 0.92273
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.37198 - accuracy: 0.94051
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.38996 - accuracy: 0.921
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.37406 - accuracy: 0.93889
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.40717 - accuracy: 0.90437
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.39041 - accuracy: 0.92126
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.40376 - accuracy: 0.90506
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.37218 - accuracy: 0.93962
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.38759 - accuracy: 0.92585
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36949 - accuracy: 0.94255
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38892 - accuracy: 0.92412
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36803 - accuracy: 0.94428
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.38971 - accuracy: 0.92273
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36742 - accuracy: 0.94459
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.38576 - accuracy: 0.9262
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36372 - accuracy: 0.94917
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.38392 - accuracy: 0.92862
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36281 - accuracy: 0.94979
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38632 - accuracy: 0.9262
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.36432 - accuracy: 0.94844
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.40089 - accuracy: 0.9113
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.36806 - accuracy: 0.94452
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.3865 - accuracy: 0.92446
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.36693 - accuracy: 0.94586
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.38879 - accuracy: 0.92238
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.36402 - accuracy: 0.94821
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.38051 - accuracy: 0.93174
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.36162 - accuracy: 0.95091
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.38107 - accuracy: 0.93313
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.36297 - accuracy: 0.94991
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.38527 - accuracy: 0.92689
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.36794 - accuracy: 0.94425
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.41054 - accuracy: 0.9009
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.36832 - accuracy: 0.94359
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.38286 - accuracy: 0.92862
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.36013 - accuracy: 0.95198
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.38224 - accuracy: 0.92931
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.35879 - accuracy: 0.95406
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.37951 - accuracy: 0.93209
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.35733 - accuracy: 0.95584
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.3787 - accuracy: 0.93313
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.3574 - accuracy: 0.95626
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.38495 - accuracy: 0.92689
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.35612 - accuracy: 0.95653
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.38114 - accuracy: 0.93105
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35485 - accuracy: 0.95803
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.37938 - accuracy: 0.93209
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35851 - accuracy: 0.9546
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.3883 - accuracy: 0.9255
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.36062 - accuracy: 0.95214
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.38237 - accuracy: 0.93035
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.36727 - accuracy: 0.94529
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.3819 - accuracy: 0.93105
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.3714 - accuracy: 0.94055
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.39345 - accuracy: 0.91823
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.36117 - accuracy: 0.95118
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.37448 - accuracy: 0.93832
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.35467 - accuracy: 0.95834
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.37622 - accuracy: 0.9359
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.35488 - accuracy: 0.95845
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.38231 - accuracy: 0.92966
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.3577 - accuracy: 0.95545
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.40115 - accuracy: 0.90956
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.35793 - accuracy: 0.95483
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.37855 - accuracy: 0.93486
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.35412 - accuracy: 0.95842
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.37804 - accuracy: 0.93313
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.35358 - accuracy: 0.95892
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.37734 - accuracy: 0.9352
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.35323 - accuracy: 0.95992
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.38201 - accuracy: 0.92931
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.35459 - accuracy: 0.95903
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.37636 - accuracy: 0.93624
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.35636 - accuracy: 0.95653
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.37695 - accuracy: 0.93486
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.35494 - accuracy: 0.95753
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.37568 - accuracy: 0.93728
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.35472 - accuracy: 0.95826
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.3766 - accuracy: 0.9352
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.35122 - accuracy: 0.96126
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.37419 - accuracy: 0.93763
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.35223 - accuracy: 0.96084
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.38467 - accuracy: 0.92689
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.3541 - accuracy: 0.95853
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.37864 - accuracy: 0.93278
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.3542 - accuracy: 0.95842
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.37934 - accuracy: 0.93209
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.35249 - accuracy: 0.96015
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.37595 - accuracy: 0.93624
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.35939 - accuracy: 0.95326
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.37844 - accuracy: 0.93416
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.35859 - accuracy: 0.95433
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.3877 - accuracy: 0.92481
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.35779 - accuracy: 0.9553
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.38201 - accuracy: 0.9307
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.35177 - accuracy: 0.9618
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.37714 - accuracy: 0.93486
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 7
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68245 - accuracy: 0.64553
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.62978 - accuracy: 0.75295
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.54376 - accuracy: 0.79469
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.48971 - accuracy: 0.81913
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.4761 - accuracy: 0.83385
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.46495 - accuracy: 0.842
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45918 - accuracy: 0.84845
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.45605 - accuracy: 0.85066
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44642 - accuracy: 0.86281
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.4538 - accuracy: 0.85239
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.43889 - accuracy: 0.86993
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.44257 - accuracy: 0.86452
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43213 - accuracy: 0.87732
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.44026 - accuracy: 0.86902
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.42763 - accuracy: 0.88233
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.43929 - accuracy: 0.86937
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.42095 - accuracy: 0.88876
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.43348 - accuracy: 0.8763
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41659 - accuracy: 0.8938
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.42303 - accuracy: 0.88531
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.41097 - accuracy: 0.90054
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.42413 - accuracy: 0.886
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.4073 - accuracy: 0.9027
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.41693 - accuracy: 0.89328
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.40272 - accuracy: 0.90847
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.41112 - accuracy: 0.89848
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.40205 - accuracy: 0.90913
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.42314 - accuracy: 0.88877
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.40048 - accuracy: 0.91013
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.43511 - accuracy: 0.87595
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39913 - accuracy: 0.91136
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40458 - accuracy: 0.90471
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.39633 - accuracy: 0.91471
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40145 - accuracy: 0.90714
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.39779 - accuracy: 0.91333
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.41487 - accuracy: 0.89397
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.39276 - accuracy: 0.91783
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.40504 - accuracy: 0.90471
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38612 - accuracy: 0.92569
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.39936 - accuracy: 0.90991
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38409 - accuracy: 0.92761
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40255 - accuracy: 0.90783
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.38042 - accuracy: 0.93119
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39234 - accuracy: 0.91719
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37683 - accuracy: 0.93489
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39475 - accuracy: 0.9158
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.37528 - accuracy: 0.93678
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.40733 - accuracy: 0.90367
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.38248 - accuracy: 0.92815
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39912 - accuracy: 0.91234
