INFO:BiLSTMAgent:Using 0.05 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69379 - accuracy: 0.49973
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.40096 - accuracy: 0.91214
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.434 - accuracy: 0.90053
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.3973 - accuracy: 0.91257
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.40628 - accuracy: 0.89568
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.3945 - accuracy: 0.91866
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.38671 - accuracy: 0.90053
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.39213 - accuracy: 0.91877
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40199 - accuracy: 0.9015
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.39043 - accuracy: 0.92292
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.44862 - accuracy: 0.90781
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.38782 - accuracy: 0.92367
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39719 - accuracy: 0.90975
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38839 - accuracy: 0.92421
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.44198 - accuracy: 0.88258
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.39349 - accuracy: 0.91483
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.42591 - accuracy: 0.9049
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.387 - accuracy: 0.92615
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.39069 - accuracy: 0.91169
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.38013 - accuracy: 0.93127
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.41962 - accuracy: 0.91412
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.38012 - accuracy: 0.93343
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.36948 - accuracy: 0.91363
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.37943 - accuracy: 0.93235
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.40421 - accuracy: 0.90539
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.38367 - accuracy: 0.9302
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.44689 - accuracy: 0.91218
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.38129 - accuracy: 0.93111
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.36987 - accuracy: 0.92091
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.37822 - accuracy: 0.93505
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.37397 - accuracy: 0.91897
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.37697 - accuracy: 0.93666
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.36801 - accuracy: 0.91557
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.37404 - accuracy: 0.93548
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.36852 - accuracy: 0.91606
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.37361 - accuracy: 0.93941
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.40953 - accuracy: 0.92431
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.37176 - accuracy: 0.94162
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.43321 - accuracy: 0.92043
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.3703 - accuracy: 0.94152
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.36544 - accuracy: 0.9214
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.36997 - accuracy: 0.94211
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.3695 - accuracy: 0.9146
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.37062 - accuracy: 0.94179
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.43925 - accuracy: 0.92382
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.37091 - accuracy: 0.94216
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.40168 - accuracy: 0.92382
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.3766 - accuracy: 0.93699
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.365 - accuracy: 0.92188
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 9
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68508 - accuracy: 0.59494
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.65125 - accuracy: 0.78495
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.58097 - accuracy: 0.79577
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.47341 - accuracy: 0.82427
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.4727 - accuracy: 0.84003
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.44365 - accuracy: 0.82282
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.4677 - accuracy: 0.84224
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.43637 - accuracy: 0.85922
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.4406 - accuracy: 0.86547
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.4825 - accuracy: 0.86262
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.43691 - accuracy: 0.87237
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.46341 - accuracy: 0.85388
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43432 - accuracy: 0.87641
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.50446 - accuracy: 0.87621
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.43224 - accuracy: 0.8791
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.53616 - accuracy: 0.82621
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.43379 - accuracy: 0.87495
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.45087 - accuracy: 0.86796
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.42272 - accuracy: 0.88897
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.42691 - accuracy: 0.8699
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.42725 - accuracy: 0.8839
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.46557 - accuracy: 0.88204
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.42022 - accuracy: 0.8915
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.38845 - accuracy: 0.88738
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.41417 - accuracy: 0.89673
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.50499 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.41299 - accuracy: 0.89684
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.42275 - accuracy: 0.88204
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.41491 - accuracy: 0.89549
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.45054 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.41183 - accuracy: 0.89759
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.41551 - accuracy: 0.88447
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.40713 - accuracy: 0.90357
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.4405 - accuracy: 0.88738
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.40988 - accuracy: 0.90298
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.43669 - accuracy: 0.89417
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.40077 - accuracy: 0.91134
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.41542 - accuracy: 0.89369
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.40103 - accuracy: 0.90956
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.4347 - accuracy: 0.8966
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.40078 - accuracy: 0.90923
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40915 - accuracy: 0.9
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.39408 - accuracy: 0.91791
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.43631 - accuracy: 0.89563
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.38894 - accuracy: 0.9233
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.40389 - accuracy: 0.9034
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38679 - accuracy: 0.92627
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.45193 - accuracy: 0.90583
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.38243 - accuracy: 0.9295
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39978 - accuracy: 0.9
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.38277 - accuracy: 0.92767
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.46469 - accuracy: 0.89709
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.38443 - accuracy: 0.92858
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.38329 - accuracy: 0.89903
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.38264 - accuracy: 0.92982
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.39458 - accuracy: 0.90388
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.37793 - accuracy: 0.93403
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.45792 - accuracy: 0.9
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.37684 - accuracy: 0.93591
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.37392 - accuracy: 0.90777
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.3751 - accuracy: 0.93748
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.40396 - accuracy: 0.9034
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.37528 - accuracy: 0.93457
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.37241 - accuracy: 0.90922
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.37316 - accuracy: 0.93769
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.42799 - accuracy: 0.90728
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.37476 - accuracy: 0.94006
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.40627 - accuracy: 0.90049
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.37393 - accuracy: 0.93828
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.42579 - accuracy: 0.90922
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.3723 - accuracy: 0.94033
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.37226 - accuracy: 0.90922
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.37121 - accuracy: 0.9406
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.4027 - accuracy: 0.90922
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.37073 - accuracy: 0.94206
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.39946 - accuracy: 0.90874
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Using 0.6 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68423 - accuracy: 0.6288
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.64521 - accuracy: 0.79547
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.56997 - accuracy: 0.79169
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.49083 - accuracy: 0.82902
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.48441 - accuracy: 0.82839
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.46999 - accuracy: 0.84519
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.46014 - accuracy: 0.84874
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.44677 - accuracy: 0.86217
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44818 - accuracy: 0.86011
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.43862 - accuracy: 0.86985
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.44049 - accuracy: 0.86914
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.44006 - accuracy: 0.86863
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43381 - accuracy: 0.87529
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.43157 - accuracy: 0.87672
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.43118 - accuracy: 0.87808
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.43093 - accuracy: 0.87591
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.42727 - accuracy: 0.88217
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.42336 - accuracy: 0.87995
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.42652 - accuracy: 0.8836
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.41927 - accuracy: 0.88561
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.42107 - accuracy: 0.88823
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.42236 - accuracy: 0.88965
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.41639 - accuracy: 0.89434
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.42003 - accuracy: 0.88844
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.41803 - accuracy: 0.89191
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.41952 - accuracy: 0.89248
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.41044 - accuracy: 0.90018
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.4068 - accuracy: 0.9038
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.40336 - accuracy: 0.90786
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.40758 - accuracy: 0.9034
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.40064 - accuracy: 0.91033
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40789 - accuracy: 0.90218
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.40803 - accuracy: 0.90274
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.42952 - accuracy: 0.87833
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.40465 - accuracy: 0.90588
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.40123 - accuracy: 0.90663
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.39382 - accuracy: 0.91743
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.40137 - accuracy: 0.90825
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.39179 - accuracy: 0.91963
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.40255 - accuracy: 0.9034
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38918 - accuracy: 0.92269
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40738 - accuracy: 0.9038
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.39196 - accuracy: 0.91923
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.40758 - accuracy: 0.90663
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.39343 - accuracy: 0.91815
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.40013 - accuracy: 0.90865
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38741 - accuracy: 0.92417
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.40601 - accuracy: 0.90905
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.39111 - accuracy: 0.91936
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.41306 - accuracy: 0.89814
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.38816 - accuracy: 0.92251
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.39781 - accuracy: 0.9131
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.3805 - accuracy: 0.93127
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39484 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.37635 - accuracy: 0.93567
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.3958 - accuracy: 0.91552
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.37858 - accuracy: 0.9332
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.40211 - accuracy: 0.91229
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.38209 - accuracy: 0.92929
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.39402 - accuracy: 0.91673
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.37888 - accuracy: 0.93333
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.40473 - accuracy: 0.90218
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.37601 - accuracy: 0.93585
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38826 - accuracy: 0.92361
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.37283 - accuracy: 0.93962
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.38951 - accuracy: 0.91956
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.37168 - accuracy: 0.94039
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.38581 - accuracy: 0.92239
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36925 - accuracy: 0.9429
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.39752 - accuracy: 0.91835
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.37168 - accuracy: 0.94003
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38156 - accuracy: 0.92361
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.38003 - accuracy: 0.93203
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.38829 - accuracy: 0.92118
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.37005 - accuracy: 0.94187
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.37902 - accuracy: 0.93088
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.37237 - accuracy: 0.93994
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.38752 - accuracy: 0.9232
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.36582 - accuracy: 0.94672
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.38375 - accuracy: 0.92643
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.36346 - accuracy: 0.94919
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.38373 - accuracy: 0.92846
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.36246 - accuracy: 0.95009
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.38256 - accuracy: 0.92603
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.36061 - accuracy: 0.95171
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.38509 - accuracy: 0.92765
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.36012 - accuracy: 0.95288
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.38726 - accuracy: 0.92643
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68518 - accuracy: 0.60714
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.6481 - accuracy: 0.77405
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.56457 - accuracy: 0.78769
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.5087 - accuracy: 0.80194
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.47726 - accuracy: 0.83374
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.46965 - accuracy: 0.84115
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45984 - accuracy: 0.85004
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.46812 - accuracy: 0.83953
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44659 - accuracy: 0.86357
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.44814 - accuracy: 0.85327
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.44013 - accuracy: 0.86995
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.45604 - accuracy: 0.85408
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43589 - accuracy: 0.87417
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.44222 - accuracy: 0.85853
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.42962 - accuracy: 0.88046
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.44422 - accuracy: 0.86661
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.42399 - accuracy: 0.88603
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.44954 - accuracy: 0.86378
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41864 - accuracy: 0.89115
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.42852 - accuracy: 0.87833
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.41272 - accuracy: 0.89825
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.42575 - accuracy: 0.88319
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.40934 - accuracy: 0.90171
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.42579 - accuracy: 0.88844
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.40895 - accuracy: 0.90126
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.42124 - accuracy: 0.88642
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.40532 - accuracy: 0.90557
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.42432 - accuracy: 0.88965
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.40076 - accuracy: 0.91015
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.41782 - accuracy: 0.89329
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39888 - accuracy: 0.9119
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.41653 - accuracy: 0.89127
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.39355 - accuracy: 0.91873
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40968 - accuracy: 0.89774
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.39087 - accuracy: 0.92134
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.4149 - accuracy: 0.89895
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.39146 - accuracy: 0.91909
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.4097 - accuracy: 0.90259
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38797 - accuracy: 0.92269
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.41288 - accuracy: 0.90057
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38616 - accuracy: 0.92543
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40023 - accuracy: 0.90946
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.3871 - accuracy: 0.92399
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.40993 - accuracy: 0.90218
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.38426 - accuracy: 0.92709
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.40142 - accuracy: 0.9131
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38058 - accuracy: 0.93091
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39914 - accuracy: 0.9135
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.38222 - accuracy: 0.9292
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.40806 - accuracy: 0.90218
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.38077 - accuracy: 0.93091
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.39779 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37509 - accuracy: 0.93706
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39888 - accuracy: 0.91471
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.3728 - accuracy: 0.93886
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.39572 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.37092 - accuracy: 0.94111
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.39617 - accuracy: 0.91512
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.37497 - accuracy: 0.93616
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.39086 - accuracy: 0.91714
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.37261 - accuracy: 0.93949
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.42355 - accuracy: 0.88036
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.38136 - accuracy: 0.93046
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.39649 - accuracy: 0.91431
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36798 - accuracy: 0.94438
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.39947 - accuracy: 0.91471
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36805 - accuracy: 0.94367
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.39272 - accuracy: 0.91673
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36526 - accuracy: 0.94681
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.3929 - accuracy: 0.91471
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36612 - accuracy: 0.94641
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38837 - accuracy: 0.91916
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.36365 - accuracy: 0.94892
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.39349 - accuracy: 0.91956
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.36133 - accuracy: 0.95108
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.39526 - accuracy: 0.92158
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.36284 - accuracy: 0.94951
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.39476 - accuracy: 0.92037
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.35967 - accuracy: 0.95261
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.39457 - accuracy: 0.92078
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.35992 - accuracy: 0.95274
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.39284 - accuracy: 0.91673
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.35833 - accuracy: 0.95418
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.38942 - accuracy: 0.92078
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.35535 - accuracy: 0.95723
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.38736 - accuracy: 0.92482
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.35842 - accuracy: 0.95409
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.3856 - accuracy: 0.91956
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.36556 - accuracy: 0.9465
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.39374 - accuracy: 0.91835
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.35919 - accuracy: 0.9531
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.39268 - accuracy: 0.92158
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.35927 - accuracy: 0.95328
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.39153 - accuracy: 0.91876
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35562 - accuracy: 0.95705
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.39703 - accuracy: 0.91835
